id,label
7806,5.3258660045685247e-05
7807,0.9799485206604004
7808,0.0031995177268981934
7809,0.22241240739822388
781,0.996198296546936
7810,0.028696924448013306
7811,0.6108351945877075
7812,0.9607986211776733
7813,0.31130439043045044
7814,0.9548157453536987
7815,0.8809754252433777
7816,0.9999730587005615
7817,0.9996095299720764
7818,0.9997779726982117
7819,0.011835068464279175
782,0.5178742408752441
7820,0.9339660406112671
7821,0.0008004605770111084
7822,0.9978088140487671
7823,0.9992649555206299
7824,0.03346902132034302
7825,0.0007846653461456299
7826,0.9988330006599426
7827,0.9928109049797058
7828,0.999988317489624
7829,0.7869199514389038
783,0.9973222017288208
7830,0.7581029534339905
7831,0.16505691409111023
7832,0.06128460168838501
7833,0.008489459753036499
7834,0.9479849338531494
7835,0.9148449897766113
7836,0.8743811845779419
7837,0.9966518878936768
7838,0.9811159372329712
7839,0.9998822212219238
784,0.9607663154602051
7840,0.8184890151023865
7841,0.09462180733680725
7842,0.3871725797653198
7843,0.9815581440925598
7844,0.2953963875770569
7845,0.9726277589797974
7846,0.7538160085678101
7847,0.08158713579177856
7848,0.9999467730522156
7849,0.36179912090301514
785,0.0003196299076080322
7850,0.04285237193107605
7851,0.027607619762420654
7852,0.0016045570373535156
7853,0.998699963092804
7854,0.00969076156616211
7855,0.003581136465072632
7856,0.9992893934249878
7857,0.017447471618652344
7858,0.004156142473220825
7859,0.0036267638206481934
786,0.9973080158233643
7860,0.7670388221740723
7861,0.35548466444015503
7862,0.004275202751159668
7863,0.010338276624679565
7864,0.9674234390258789
7865,0.0056411027908325195
7866,0.07376366853713989
7867,0.00019738078117370605
7868,0.13837593793869019
7869,0.9999973773956299
787,0.27818596363067627
7870,0.7599914073944092
7871,0.11350899934768677
7872,0.7030602693557739
7873,0.9914324879646301
7874,0.8296360969543457
7875,0.9534509778022766
7876,0.6734460592269897
7877,0.012369751930236816
7878,0.001103222370147705
7879,0.004806816577911377
788,0.017691731452941895
7880,0.9994051456451416
7881,0.9964464902877808
7882,0.001352071762084961
7883,0.0006868839263916016
7884,0.011539578437805176
7885,0.9923477172851562
7886,0.06894806027412415
7887,0.9985202550888062
7888,0.0031155943870544434
7889,0.0018399357795715332
789,0.9980301856994629
7890,0.015565842390060425
7891,0.4007757008075714
7892,0.9973087310791016
7893,0.9292440414428711
7894,0.9999829530715942
7895,0.07738849520683289
7896,0.9162855744361877
7897,0.008679330348968506
7898,0.4823538362979889
7899,0.31590208411216736
79,0.9539302587509155
790,0.9983353614807129
7900,0.9993948936462402
7901,0.9998047351837158
7902,0.9999498724937439
7903,0.850896954536438
7904,0.004017680883407593
7905,0.16513273119926453
7906,0.9946122765541077
7907,0.9742156267166138
7908,0.9879035353660583
7909,0.9998018741607666
791,0.9914195537567139
7910,0.049374550580978394
7911,0.9157305955886841
7912,0.9806748032569885
7913,0.9999393224716187
7914,0.18553996086120605
7915,0.034536391496658325
7916,0.9992594718933105
7917,0.29347559809684753
7918,0.9671356678009033
7919,0.03636527061462402
792,0.9609543681144714
7920,0.9915806651115417
7921,0.990454912185669
7922,0.9998570680618286
7923,0.35246145725250244
7924,0.03879019618034363
7925,0.9999629259109497
7926,0.009771168231964111
7927,0.984757125377655
7928,0.9919507503509521
7929,0.9920663833618164
793,0.9168674945831299
7930,0.42852234840393066
7931,0.0004062354564666748
7932,0.9996048808097839
7933,0.9971816539764404
7934,0.9963711500167847
7935,0.9927428364753723
7936,0.06598380208015442
7937,0.9974634647369385
7938,0.9981424808502197
7939,0.9800084233283997
794,0.9661682844161987
7940,0.007057100534439087
7941,0.9741464257240295
7942,0.04255393147468567
7943,0.19843629002571106
7944,0.06347638368606567
7945,0.998335599899292
7946,0.962570071220398
7947,0.9664658308029175
7948,0.0071089863777160645
7949,0.9989445805549622
795,0.017253577709197998
7950,0.0005851686000823975
7951,0.0022936463356018066
7952,0.5879746675491333
7953,0.06952804327011108
7954,0.0003628730773925781
7955,0.07462459802627563
7956,0.9992940425872803
7957,0.9549915790557861
7958,0.006593853235244751
7959,0.7516683340072632
796,0.836016833782196
7960,0.2939739227294922
7961,0.25825363397598267
7962,0.052261680364608765
7963,0.9744157791137695
7964,0.9378929138183594
7965,0.032528191804885864
7966,0.9410616755485535
7967,0.9961731433868408
7968,0.06870335340499878
7969,0.9983174800872803
797,0.9326683282852173
7970,0.00012350082397460938
7971,0.00688663125038147
7972,0.0032609403133392334
7973,0.004829138517379761
7974,0.0018022656440734863
7975,0.992973268032074
7976,0.04320165514945984
7977,0.9984526634216309
7978,0.004608154296875
7979,0.018954455852508545
798,0.9954771995544434
7980,0.0030856728553771973
7981,0.9942137002944946
7982,0.9780311584472656
7983,0.025825321674346924
7984,0.005704730749130249
7985,0.9753056764602661
7986,0.6481979489326477
7987,0.0017976462841033936
7988,0.9928617477416992
7989,0.5046769976615906
799,0.00037100911140441895
7990,0.9979885220527649
7991,0.0007591545581817627
7992,0.00030681490898132324
7993,0.9434889554977417
7994,0.027658969163894653
7995,0.07130283117294312
7996,0.020206034183502197
7997,0.001800239086151123
7998,0.9845684170722961
7999,0.06572166085243225
8,0.037772536277770996
80,0.5627791881561279
800,0.9835436940193176
8000,0.6584105491638184
8001,0.00018900632858276367
8002,0.002446770668029785
8003,0.9967453479766846
8004,0.00010023562936112285
8005,0.9987935423851013
8006,0.0017034709453582764
8007,0.12645378708839417
8008,0.9990729093551636
8009,0.0015184879302978516
801,0.07404711842536926
8010,0.9411443471908569
8011,0.9999643564224243
8012,0.8008179664611816
8013,0.09811916947364807
8014,0.9937070608139038
8015,0.006321907043457031
8016,0.39906829595565796
8017,0.02677100896835327
8018,0.9846163392066956
8019,0.9933364987373352
802,0.056155115365982056
8020,0.07772359251976013
8021,0.9839394092559814
8022,0.29347559809684753
8023,0.9067100286483765
8024,0.9102151393890381
8025,0.045929670333862305
8026,0.02455112338066101
8027,0.9975343346595764
8028,0.9999579191207886
8029,0.03689172863960266
803,0.05671080946922302
8030,0.0032217204570770264
8031,0.9977884292602539
8032,0.9969942569732666
8033,0.9312949180603027
8034,0.058014363050460815
8035,9.870807116385549e-05
8036,0.010065853595733643
8037,0.9788330793380737
8038,1.4381408618646674e-05
8039,0.010662853717803955
804,0.0070531368255615234
8040,0.0022178292274475098
8041,0.014641106128692627
8042,0.06079474091529846
8043,0.9995794296264648
8044,0.44050824642181396
8045,0.9974353313446045
8046,0.0013865828514099121
8047,0.1347230076789856
8048,0.4435815215110779
8049,0.9995839595794678
805,0.9738658666610718
8050,0.6048835515975952
8051,0.9994398355484009
8052,0.0011723041534423828
8053,0.00015440583229064941
8054,0.9984229803085327
8055,0.021797269582748413
8056,0.9485433101654053
8057,0.9922627210617065
8058,0.9999620914459229
8059,0.029457271099090576
806,0.9999949932098389
8060,0.21789759397506714
8061,0.9944697618484497
8062,0.013761579990386963
8063,0.11461392045021057
8064,0.8253315687179565
8065,0.9656000137329102
8066,0.0014029741287231445
8067,0.9985287189483643
8068,0.9713342189788818
8069,0.22396069765090942
807,0.9988417029380798
8070,0.9986540079116821
8071,0.015175879001617432
8072,0.8447186946868896
8073,0.039468735456466675
8074,0.8893656134605408
8075,0.41474419832229614
8076,0.9962533116340637
8077,0.9999487996101379
8078,0.9999134540557861
8079,0.9421519041061401
808,0.1812393069267273
8080,0.9039634466171265
8081,0.005689501762390137
8082,0.9999886751174927
8083,0.9996016025543213
8084,0.23031741380691528
8085,0.0004031956195831299
8086,0.9984098672866821
8087,0.31967923045158386
8088,0.99465012550354
8089,0.006138116121292114
809,0.99708092212677
8090,0.006951570510864258
8091,0.9990872144699097
8092,0.9824274182319641
8093,0.0014221370220184326
8094,0.004523277282714844
8095,0.7407033443450928
8096,0.99689781665802
8097,0.0018253028392791748
8098,0.9986158609390259
8099,0.006200075149536133
81,0.49078038334846497
810,0.9669170379638672
8100,0.0046193599700927734
8101,0.9564001560211182
8102,0.9895600080490112
8103,0.5001659989356995
8104,0.04190465807914734
8105,0.3084827661514282
8106,0.1983000934123993
8107,0.0022843778133392334
8108,0.9846776723861694
8109,0.002136141061782837
811,0.125276118516922
8110,0.9627903699874878
8111,0.05399245023727417
8112,0.12814375758171082
8113,0.999995231628418
8114,0.999375581741333
8115,0.002381235361099243
8116,0.0003503262996673584
8117,0.9472192525863647
8118,0.9984140992164612
8119,0.017443448305130005
812,0.999980092048645
8120,0.0053739845752716064
8121,0.9996827840805054
8122,0.9354821443557739
8123,0.9993142485618591
8124,0.02135065197944641
8125,0.012722760438919067
8126,0.9998544454574585
8127,0.9670678377151489
8128,0.0630442202091217
8129,0.06063845753669739
813,0.037294238805770874
8130,0.0007734596729278564
8131,0.9988113045692444
8132,0.00776633620262146
8133,0.9960713386535645
8134,0.8587366342544556
8135,0.03391942381858826
8136,0.0032865703105926514
8137,0.5063550472259521
8138,0.39778798818588257
8139,0.999886691570282
814,0.8276766538619995
8140,0.940487802028656
8141,0.43062978982925415
8142,0.494709849357605
8143,0.9693869352340698
8144,0.155452162027359
8145,0.9972763061523438
8146,0.09444749355316162
8147,0.9989384412765503
8148,0.9952383041381836
8149,0.06643131375312805
815,0.9990572929382324
8150,0.09155881404876709
8151,0.008149832487106323
8152,0.0024169087409973145
8153,0.999957263469696
8154,0.0026443302631378174
8155,0.9993382096290588
8156,0.11591079831123352
8157,0.9959900379180908
8158,0.9684536457061768
8159,0.9956737756729126
816,0.997399091720581
8160,0.9962196350097656
8161,0.0990925133228302
8162,0.9999247193336487
8163,0.17180135846138
8164,0.9271900057792664
8165,0.468166321516037
8166,0.7393269538879395
8167,0.06413435935974121
8168,0.27579236030578613
8169,0.9999241828918457
817,0.028636395931243896
8170,0.010752081871032715
8171,0.017917901277542114
8172,0.13004887104034424
8173,0.07016593217849731
8174,0.9910736083984375
8175,0.3205983638763428
8176,0.07320719957351685
8177,0.9779984951019287
8178,0.24300003051757812
8179,0.02477085590362549
818,0.9912165999412537
8180,0.9998847246170044
8181,0.08671894669532776
8182,0.9753880500793457
8183,0.9936569929122925
8184,0.0484546422958374
8185,0.9919212460517883
8186,0.002589792013168335
8187,0.9984012842178345
8188,0.018645137548446655
8189,0.009889662265777588
819,0.9898902177810669
8190,0.8202962875366211
8191,0.8806718587875366
8192,0.018795758485794067
8193,0.9987431764602661
8194,0.967275857925415
8195,0.19443413615226746
8196,0.08616015315055847
8197,0.9999001622200012
8198,0.013105005025863647
8199,0.9807509183883667
82,0.0009445548057556152
820,0.05433332920074463
8200,0.034219563007354736
8201,0.9993151426315308
8202,0.9970866441726685
8203,0.2530556917190552
8204,0.014004409313201904
8205,0.831203818321228
8206,0.14836478233337402
8207,0.999609112739563
8208,0.9973521828651428
8209,0.00040721893310546875
821,0.9814090132713318
8210,0.032425254583358765
8211,0.6511428356170654
8212,0.9693277478218079
8213,0.9512811899185181
8214,0.0015240311622619629
8215,0.9819254875183105
8216,0.9352394342422485
8217,0.8015046119689941
8218,0.05156150460243225
8219,0.9947553277015686
822,0.0007246732711791992
8220,0.11268123984336853
8221,0.8735760450363159
8222,0.013058513402938843
8223,0.9999853372573853
8224,0.9894930124282837
8225,0.0023737549781799316
8226,0.02871456742286682
8227,0.9994518160820007
8228,0.9970564842224121
8229,0.9999915361404419
823,0.9988384246826172
8230,0.6064459681510925
8231,0.00017392635345458984
8232,0.006505221128463745
8233,0.001059204339981079
8234,0.942326545715332
8235,0.12931561470031738
8236,0.004278957843780518
8237,0.036872535943984985
8238,0.6529358625411987
8239,0.02969607710838318
824,0.0041626691818237305
8240,0.5900952219963074
8241,0.013155221939086914
8242,0.9924397468566895
8243,0.9036022424697876
8244,0.005440384149551392
8245,0.10527271032333374
8246,0.9821913242340088
8247,0.037435293197631836
8248,0.9948732852935791
8249,0.9967105388641357
825,0.002665787935256958
8250,0.20504891872406006
8251,0.03112560510635376
8252,0.10994932055473328
8253,0.006064176559448242
8254,0.0013088881969451904
8255,0.9427591562271118
8256,0.9994092583656311
8257,0.003851473331451416
8258,0.9615774750709534
8259,0.9835658669471741
826,0.9997810125350952
8260,0.9811033606529236
8261,0.0022478699684143066
8262,0.009497076272964478
8263,0.9908959269523621
8264,0.8626260161399841
8265,0.015155166387557983
8266,0.003107696771621704
8267,0.9849090576171875
8268,0.05274036526679993
8269,0.9920121431350708
827,0.00012347102165222168
8270,0.07273712754249573
8271,0.25769004225730896
8272,0.0647982656955719
8273,0.00013214349746704102
8274,0.0039058327674865723
8275,0.13619941473007202
8276,0.9871293306350708
8277,0.13473984599113464
8278,0.9428958892822266
8279,0.9687398672103882
828,0.9993447065353394
8280,0.9980818033218384
8281,0.9882051348686218
8282,0.030729025602340698
8283,0.9951272010803223
8284,0.23865577578544617
8285,0.914525032043457
8286,0.9936051368713379
8287,0.619035542011261
8288,0.9978924989700317
8289,0.00968635082244873
829,0.9871605634689331
8290,0.00792086124420166
8291,0.9982471466064453
8292,0.9996932744979858
8293,0.1564294993877411
8294,0.002101719379425049
8295,0.01046663522720337
8296,0.011884957551956177
8297,0.0289476215839386
8298,0.06539615988731384
8299,0.016541123390197754
83,0.9995223879814148
830,0.026708334684371948
8300,0.1769123375415802
8301,0.9920722842216492
8302,0.053734004497528076
8303,0.9513572454452515
8304,0.9996296167373657
8305,0.9980393052101135
8306,0.9968801736831665
8307,0.010204344987869263
8308,0.7217200398445129
8309,0.988115668296814
831,0.013038277626037598
8310,0.9998445510864258
8311,0.003010004758834839
8312,0.006679892539978027
8313,0.00658765435218811
8314,0.03775674104690552
8315,0.002883732318878174
8316,0.9988205432891846
8317,0.1296226680278778
8318,0.019405603408813477
8319,0.6524814367294312
832,0.9912703037261963
8320,0.005325138568878174
8321,0.9999546408653259
8322,0.30137258768081665
8323,0.9808677434921265
8324,0.999370276927948
8325,0.9809015989303589
8326,0.9943662285804749
8327,0.9977786540985107
8328,0.036926448345184326
8329,0.0039803385734558105
833,0.9865798950195312
8330,0.00013187527656555176
8331,0.7030641436576843
8332,0.9890530109405518
8333,0.23050951957702637
8334,0.01106029748916626
8335,0.9988937377929688
8336,0.008944958448410034
8337,0.9827651977539062
8338,0.03901016712188721
8339,0.9884155988693237
834,0.9200015068054199
8340,0.09784340858459473
8341,0.9987262487411499
8342,0.9966543912887573
8343,0.983916163444519
8344,0.9988760352134705
8345,0.0037254691123962402
8346,0.948308527469635
8347,0.9957178831100464
8348,0.06449338793754578
8349,0.06179213523864746
835,0.9998751878738403
8350,0.9071048498153687
8351,0.009157806634902954
8352,0.010685890913009644
8353,0.015165746212005615
8354,0.08789148926734924
8355,0.999880313873291
8356,0.01617676019668579
8357,0.21574413776397705
8358,0.44932425022125244
8359,0.002256065607070923
836,0.0005339384078979492
8360,0.9996218681335449
8361,0.9907788038253784
8362,0.8657352924346924
8363,0.007658779621124268
8364,0.9826995730400085
8365,0.036344319581985474
8366,0.2948954403400421
8367,0.00907626748085022
8368,0.01738932728767395
8369,0.9946607351303101
837,0.9994890689849854
8370,0.003972351551055908
8371,0.002748847007751465
8372,0.024698764085769653
8373,0.003133416175842285
8374,0.0003986358642578125
8375,0.8404443860054016
8376,0.0012968778610229492
8377,0.016526728868484497
8378,0.9893221855163574
8379,0.9756522178649902
838,0.009732306003570557
8380,0.9983482956886292
8381,0.0023990869522094727
8382,0.9904075860977173
8383,0.0031046271324157715
8384,0.9994968771934509
8385,0.84661865234375
8386,0.00866439938545227
8387,0.00039312243461608887
8388,0.9938384294509888
8389,0.9992891550064087
839,0.9322082996368408
8390,0.7552853226661682
8391,0.0009631812572479248
8392,0.9999435544013977
8393,0.023158490657806396
8394,0.9999903440475464
8395,0.9911820888519287
8396,0.9999495148658752
8397,0.024963676929473877
8398,0.9978749752044678
8399,0.9980428218841553
84,0.06978356838226318
840,0.06816908717155457
8400,0.010064542293548584
8401,0.04051968455314636
8402,0.015554338693618774
8403,0.5303001999855042
8404,0.030352145433425903
8405,0.011810749769210815
8406,0.2540889084339142
8407,0.9998466968536377
8408,0.0011751353740692139
8409,0.0012901723384857178
841,0.00800400972366333
8410,0.09354519844055176
8411,0.9999433159828186
8412,0.9669972062110901
8413,0.00824439525604248
8414,0.9999943971633911
8415,0.9997826218605042
8416,0.9930934309959412
8417,0.004915684461593628
8418,0.3402940332889557
8419,0.9905043244361877
842,0.9918928146362305
8420,0.013309121131896973
8421,0.08628895878791809
8422,0.9988334774971008
8423,0.054419487714767456
8424,0.9946116209030151
8425,0.15003016591072083
8426,0.0015835464000701904
8427,0.1367991864681244
8428,0.040293484926223755
8429,0.007812410593032837
843,0.1467372179031372
8430,0.9987183809280396
8431,0.044619858264923096
8432,0.011956721544265747
8433,0.9753141403198242
8434,0.9924776554107666
8435,0.003275156021118164
8436,0.01203969120979309
8437,0.003495633602142334
8438,0.9997588992118835
8439,0.9921440482139587
844,0.8185702562332153
8440,0.9998123645782471
8441,0.7177070379257202
8442,0.567977249622345
8443,0.062490612268447876
8444,0.9993385076522827
8445,0.9772391319274902
8446,0.00510406494140625
8447,0.046775758266448975
8448,0.9058054685592651
8449,0.9997097253799438
845,0.9966557025909424
8450,0.004542827606201172
8451,0.026578903198242188
8452,0.5301524996757507
8453,0.0041997432708740234
8454,0.0006879866123199463
8455,0.9688678979873657
8456,0.1080707311630249
8457,0.9958679676055908
8458,0.0738535225391388
8459,0.02432936429977417
846,0.9972107410430908
8460,0.17754170298576355
8461,0.9940973520278931
8462,0.006052941083908081
8463,0.9999175071716309
8464,0.9971874952316284
8465,0.002875089645385742
8466,0.0005768835544586182
8467,0.9998009204864502
8468,0.0033324360847473145
8469,0.005368441343307495
847,0.18929395079612732
8470,0.9807265996932983
8471,0.010168075561523438
8472,0.06883442401885986
8473,0.3660147786140442
8474,0.9925681352615356
8475,0.0025009214878082275
8476,0.9999984502792358
8477,0.0005027949810028076
8478,0.9998827576637268
8479,0.9923444986343384
848,0.9991527795791626
8480,0.00014084577560424805
8481,0.9999926090240479
8482,0.26472705602645874
8483,0.9993711709976196
8484,0.07086235284805298
8485,0.9999449253082275
8486,0.9998118281364441
8487,0.000807344913482666
8488,0.9938335418701172
8489,0.07828176021575928
849,0.32024338841438293
8490,0.1250114142894745
8491,0.36704641580581665
8492,0.00045552849769592285
8493,0.0028765201568603516
8494,4.9532201956026256e-05
8495,0.36230212450027466
8496,0.27193138003349304
8497,0.9999265670776367
8498,0.001312851905822754
8499,0.09554094076156616
85,0.9747215509414673
850,0.04715129733085632
8500,0.003334552049636841
8501,0.0032472312450408936
8502,0.024551063776016235
8503,0.9999996423721313
8504,0.009408324956893921
8505,0.9530031681060791
8506,0.019259899854660034
8507,0.07046791911125183
8508,0.016010701656341553
8509,0.7433179616928101
851,0.9569932222366333
8510,0.9608228206634521
8511,0.005100667476654053
8512,0.8765254020690918
8513,0.03949153423309326
8514,0.35727405548095703
8515,0.9973645210266113
8516,0.9964552521705627
8517,0.3675088882446289
8518,0.9988305568695068
8519,0.37270259857177734
852,0.03221353888511658
8520,0.012349426746368408
8521,0.15193983912467957
8522,0.0240495502948761
8523,0.0703752338886261
8524,0.008239060640335083
8525,0.07546213269233704
8526,0.004204005002975464
8527,0.9713446497917175
8528,0.9890756607055664
8529,0.0050636231899261475
853,0.9952198266983032
8530,0.050006330013275146
8531,0.057216912508010864
8532,0.8264844417572021
8533,0.01822340488433838
8534,0.9853110909461975
8535,0.0743476152420044
8536,0.011185407638549805
8537,0.015750199556350708
8538,0.030884861946105957
8539,0.9999573230743408
854,0.9638763666152954
8540,0.9832406640052795
8541,0.9999897480010986
8542,0.9998763799667358
8543,0.9809867143630981
8544,0.8923829793930054
8545,0.9999938607215881
8546,0.2315169870853424
8547,0.9984293580055237
8548,0.9778443574905396
8549,0.20455461740493774
855,0.004754692316055298
8550,0.07834023237228394
8551,0.9606010913848877
8552,0.19280901551246643
8553,0.26735758781433105
8554,0.003193497657775879
8555,0.001589357852935791
8556,0.9940489530563354
8557,0.9950652122497559
8558,0.003481745719909668
8559,0.9999906420707703
856,0.0005325376987457275
8560,0.9745614528656006
8561,0.9992350339889526
8562,0.6987307667732239
8563,0.029071390628814697
8564,0.9652234315872192
8565,0.9172705411911011
8566,8.948557660914958e-05
8567,0.05158260464668274
8568,0.4285206198692322
8569,0.9994601011276245
857,0.9220113158226013
8570,0.049426108598709106
8571,0.4063493609428406
8572,0.3759657144546509
8573,0.8254234790802002
8574,0.012867718935012817
8575,0.009449630975723267
8576,0.0012281239032745361
8577,0.047206759452819824
8578,0.8814437985420227
8579,0.9999160766601562
858,0.7884819507598877
8580,0.10356643795967102
8581,0.6914799213409424
8582,0.0018878579139709473
8583,0.997852623462677
8584,0.43701809644699097
8585,0.15275147557258606
8586,0.021869033575057983
8587,0.09898337721824646
8588,0.3988346457481384
8589,0.9282751679420471
859,0.028036922216415405
8590,0.9991003274917603
8591,0.07682681083679199
8592,0.61881422996521
8593,0.013579577207565308
8594,0.6511940956115723
8595,0.009201526641845703
8596,0.9945348501205444
8597,0.0017428696155548096
8598,0.00020524859428405762
8599,0.01940247416496277
86,0.9444505572319031
860,0.0015794932842254639
8600,0.8200805187225342
8601,0.9999825954437256
8602,0.00442194938659668
8603,0.9149540662765503
8604,0.00230368971824646
8605,0.0106889009475708
8606,0.021352022886276245
8607,0.28566718101501465
8608,0.00214192271232605
8609,0.9545712471008301
861,0.9906352758407593
8610,0.9999919533729553
8611,0.9981416463851929
8612,0.9098482131958008
8613,0.9995771050453186
8614,0.030863463878631592
8615,0.9984701871871948
8616,0.019532322883605957
8617,0.0024623870849609375
8618,0.11778050661087036
8619,0.0008224546909332275
862,0.9942978620529175
8620,0.98398756980896
8621,0.6467230319976807
8622,0.9998295307159424
8623,0.42537954449653625
8624,0.027858108282089233
8625,0.15091025829315186
8626,0.9917337894439697
8627,0.0461936891078949
8628,0.9999673366546631
8629,0.9780137538909912
863,0.556322455406189
8630,0.4826071560382843
8631,0.037561625242233276
8632,0.9980324506759644
8633,0.984758734703064
8634,0.9957301616668701
8635,0.9942306876182556
8636,0.9984205961227417
8637,0.9993512034416199
8638,0.955409049987793
8639,0.00016245245933532715
864,0.9119054079055786
8640,0.03269833326339722
8641,0.0015961825847625732
8642,0.9967187643051147
8643,0.41023725271224976
8644,0.22071993350982666
8645,0.8068691492080688
8646,0.9996875524520874
8647,0.0030074119567871094
8648,0.9964917898178101
8649,0.0031136274337768555
865,0.9206915497779846
8650,0.0032994449138641357
8651,0.9999053478240967
8652,0.054693400859832764
8653,0.9999465942382812
8654,0.9957550764083862
8655,0.09991490840911865
8656,0.04697364568710327
8657,0.020249485969543457
8658,0.004655331373214722
8659,0.006943374872207642
866,0.9985657930374146
8660,0.011484503746032715
8661,0.9983267784118652
8662,4.830456600757316e-05
8663,0.9958897829055786
8664,0.06853771209716797
8665,0.004910379648208618
8666,0.9999305009841919
8667,0.008854389190673828
8668,0.9999847412109375
8669,0.15405407547950745
867,0.0034373700618743896
8670,0.9985167384147644
8671,0.8479276299476624
8672,0.9990452527999878
8673,0.48543334007263184
8674,0.40662774443626404
8675,0.9999850392341614
8676,0.8865207433700562
8677,0.9989001750946045
8678,6.270492303883657e-05
8679,0.2651873826980591
868,0.022623777389526367
8680,0.30914419889450073
8681,0.01620444655418396
8682,0.1718408465385437
8683,0.9842284321784973
8684,0.027265727519989014
8685,0.0002962946891784668
8686,0.6222368478775024
8687,0.645729124546051
8688,0.9749577045440674
8689,0.004641890525817871
869,0.2304496169090271
8690,1.586505641171243e-05
8691,0.7568204402923584
8692,0.011097252368927002
8693,0.9998996257781982
8694,0.985805869102478
8695,0.7726848125457764
8696,0.9981274604797363
8697,0.7710263729095459
8698,0.01426088809967041
8699,0.9186422824859619
87,0.7521703839302063
870,0.9981732368469238
8700,0.9991053342819214
8701,0.013510584831237793
8702,0.036553263664245605
8703,0.9710191488265991
8704,0.12034246325492859
8705,0.0057048797607421875
8706,0.9917148351669312
8707,0.9780285954475403
8708,0.7974109649658203
8709,0.11329701542854309
871,0.9981716275215149
8710,0.003688335418701172
8711,0.00292322039604187
8712,0.88597571849823
8713,0.9984002113342285
8714,0.03161802887916565
8715,0.9947457313537598
8716,0.2786116898059845
8717,0.0003447234630584717
8718,0.008953481912612915
8719,0.9997680187225342
872,0.05555269122123718
8720,0.8980711698532104
8721,0.8539056181907654
8722,0.9994615316390991
8723,0.0007757246494293213
8724,0.08016708493232727
8725,0.9611573815345764
8726,0.0020072758197784424
8727,0.8516360521316528
8728,0.8605722188949585
8729,0.9470336437225342
873,0.9331918954849243
8730,0.14151456952095032
8731,0.7682504653930664
8732,0.9975572824478149
8733,0.8299427032470703
8734,0.00022909045219421387
8735,0.023905783891677856
8736,0.999447226524353
8737,0.6032036542892456
8738,0.21186605095863342
8739,0.9640029668807983
874,0.9999783635139465
8740,0.9999233484268188
8741,0.035043805837631226
8742,0.003779977560043335
8743,0.15569201111793518
8744,0.002096116542816162
8745,0.999737024307251
8746,0.9996373057365417
8747,0.0503351092338562
8748,6.442903395509347e-05
8749,0.013371407985687256
875,0.0011628568172454834
8750,0.0017768144607543945
8751,0.05026581883430481
8752,0.025863438844680786
8753,0.0013261139392852783
8754,0.002199500799179077
8755,0.9137487411499023
8756,0.9998644590377808
8757,0.0022393763065338135
8758,0.9993253946304321
8759,0.9734758138656616
876,0.9999397993087769
8760,0.05289924144744873
8761,0.9431496858596802
8762,0.9981198310852051
8763,0.026774048805236816
8764,8.989366324385628e-05
8765,0.05831867456436157
8766,0.00716891884803772
8767,0.9969086647033691
8768,0.41316020488739014
8769,0.0709402859210968
877,0.013422012329101562
8770,0.00018358230590820312
8771,0.9952606558799744
8772,0.42267608642578125
8773,0.0014605820178985596
8774,0.006759732961654663
8775,0.9993562698364258
8776,0.26906928420066833
8777,0.0026845335960388184
8778,0.5733935236930847
8779,0.9929612278938293
878,0.8293824195861816
8780,0.13976263999938965
8781,0.0004976987838745117
8782,0.46579456329345703
8783,0.25849223136901855
8784,0.9917680621147156
8785,0.005188614130020142
8786,0.9663793444633484
8787,0.0012327730655670166
8788,0.5428797602653503
8789,0.9685190916061401
879,0.8698827028274536
8790,0.024193644523620605
8791,0.9938935041427612
8792,0.9998558759689331
8793,0.9967513084411621
8794,0.9987652897834778
8795,0.4549551010131836
8796,0.9913854598999023
8797,0.9984830021858215
8798,0.010724663734436035
8799,0.9975281953811646
88,0.9959192276000977
880,0.0007219612598419189
8800,0.9995570778846741
8801,0.4799406826496124
8802,0.9999969005584717
8803,0.042768657207489014
8804,0.9428662657737732
8805,0.02253323793411255
8806,0.5009434223175049
8807,0.9956499338150024
8808,0.038298100233078
8809,0.999355137348175
881,0.19742652773857117
8810,0.0911112129688263
8811,0.9872797727584839
8812,0.8503997325897217
8813,0.0051964521408081055
8814,0.010077685117721558
8815,0.9913663864135742
8816,0.9778468608856201
8817,0.9994738101959229
8818,0.9880794882774353
8819,0.9936800599098206
882,0.9999302625656128
8820,0.000597834587097168
8821,0.9992108345031738
8822,0.8419927358627319
8823,0.9960289001464844
8824,0.017589658498764038
8825,0.0004912316799163818
8826,0.03586640954017639
8827,0.9660803079605103
8828,0.9914546608924866
8829,0.6339185237884521
883,0.8755651712417603
8830,0.7291849851608276
8831,0.5186842083930969
8832,0.019121110439300537
8833,0.07992899417877197
8834,0.5377912521362305
8835,0.9223549365997314
8836,0.0006254017353057861
8837,0.46128562092781067
8838,0.9786275029182434
8839,0.8355933427810669
884,0.9926636219024658
8840,0.055400550365448
8841,0.001819908618927002
8842,0.9999807476997375
8843,0.9587684273719788
8844,0.004275023937225342
8845,0.006771057844161987
8846,0.9658806324005127
8847,0.9236196279525757
8848,0.022587686777114868
8849,0.0099104642868042
885,0.8941428661346436
8850,0.3582008481025696
8851,0.08436629176139832
8852,0.016895651817321777
8853,0.2126416265964508
8854,0.00494009256362915
8855,0.9944676160812378
8856,0.6587808728218079
8857,0.9838232398033142
